==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:True
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-16-No fuse
time:210302-16-58-30
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-16-No fuse-210302-16-58-30
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-16-No fuse-210302-16-58-30
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [44]	 Train Loss:  0.000494 	 Train Accuracy:  1.0000 	Valid Loss:  0.3279 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [45]	 Train Loss:  0.000486 	 Train Accuracy:  1.0000 	Valid Loss:  0.3275 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [46]	 Train Loss:  0.000477 	 Train Accuracy:  1.0000 	Valid Loss:  0.3261 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [47]	 Train Loss:  0.000469 	 Train Accuracy:  1.0000 	Valid Loss:  0.3232 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [48]	 Train Loss:  0.000461 	 Train Accuracy:  1.0000 	Valid Loss:  0.3206 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [49]	 Train Loss:  0.000454 	 Train Accuracy:  1.0000 	Valid Loss:  0.3178 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [50]	 Train Loss:  0.000447 	 Train Accuracy:  1.0000 	Valid Loss:  0.3145 	 Valid Accuracy:  0.8571
Test Accuracy in run 2 is: 0.944444477558136
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9167
Best Test Accuracy in 2 runs is: 0.9444
Run: [3]	 Epoch: [1]	 Train Loss:  6.044719 	 Train Accuracy:  0.8254 	Valid Loss:  2.5761 	 Valid Accuracy:  0.5714
Run: [3]	 Epoch: [2]	 Train Loss:  0.687511 	 Train Accuracy:  0.9683 	Valid Loss:  0.5878 	 Valid Accuracy:  0.7857
Run: [3]	 Epoch: [3]	 Train Loss:  0.105480 	 Train Accuracy:  0.9921 	Valid Loss:  0.2587 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [4]	 Train Loss:  0.037367 	 Train Accuracy:  1.0000 	Valid Loss:  0.1996 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [5]	 Train Loss:  0.019820 	 Train Accuracy:  1.0000 	Valid Loss:  0.1599 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [6]	 Train Loss:  0.011051 	 Train Accuracy:  1.0000 	Valid Loss:  0.1336 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [7]	 Train Loss:  0.007293 	 Train Accuracy:  1.0000 	Valid Loss:  0.1153 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [8]	 Train Loss:  0.005578 	 Train Accuracy:  1.0000 	Valid Loss:  0.1059 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [9]	 Train Loss:  0.004583 	 Train Accuracy:  1.0000 	Valid Loss:  0.0992 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [10]	 Train Loss:  0.003907 	 Train Accuracy:  1.0000 	Valid Loss:  0.0936 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [11]	 Train Loss:  0.003377 	 Train Accuracy:  1.0000 	Valid Loss:  0.0875 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [12]	 Train Loss:  0.002950 	 Train Accuracy:  1.0000 	Valid Loss:  0.0819 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [13]	 Train Loss:  0.002597 	 Train Accuracy:  1.0000 	Valid Loss:  0.0777 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [14]	 Train Loss:  0.002303 	 Train Accuracy:  1.0000 	Valid Loss:  0.0745 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [15]	 Train Loss:  0.002052 	 Train Accuracy:  1.0000 	Valid Loss:  0.0723 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [16]	 Train Loss:  0.001851 	 Train Accuracy:  1.0000 	Valid Loss:  0.0713 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [17]	 Train Loss:  0.001682 	 Train Accuracy:  1.0000 	Valid Loss:  0.0710 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [18]	 Train Loss:  0.001532 	 Train Accuracy:  1.0000 	Valid Loss:  0.0712 	 Valid Accuracy:  1.0000
