==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-14-64
time:210301-01-57-31
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-14-64-210301-01-57-31
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-14-64-210301-01-57-31
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [5]	 Epoch: [12]	 Loss:  0.658651 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [13]	 Loss:  0.664796 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [14]	 Loss:  0.671939 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [15]	 Loss:  0.660617 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [16]	 Loss:  0.653730 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [17]	 Loss:  0.658541 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [18]	 Loss:  0.656308 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [19]	 Loss:  0.660374 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [20]	 Loss:  0.657958 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [21]	 Loss:  0.655317 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [22]	 Loss:  0.645474 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [23]	 Loss:  0.651531 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [24]	 Loss:  0.643937 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [25]	 Loss:  0.635082 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [26]	 Loss:  0.640859 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [27]	 Loss:  0.634607 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [28]	 Loss:  0.636088 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [29]	 Loss:  0.621268 	 Train Accuracy:  0.6213
Run: [5]	 Epoch: [30]	 Loss:  0.617155 	 Train Accuracy:  0.6618
Run: [5]	 Epoch: [31]	 Loss:  0.608737 	 Train Accuracy:  0.6949
Run: [5]	 Epoch: [32]	 Loss:  0.601396 	 Train Accuracy:  0.7169
Run: [5]	 Epoch: [33]	 Loss:  0.600876 	 Train Accuracy:  0.7500
Run: [5]	 Epoch: [34]	 Loss:  0.579082 	 Train Accuracy:  0.7904
Run: [5]	 Epoch: [35]	 Loss:  0.565243 	 Train Accuracy:  0.8419
Run: [5]	 Epoch: [36]	 Loss:  0.541985 	 Train Accuracy:  0.8676
Run: [5]	 Epoch: [37]	 Loss:  0.510485 	 Train Accuracy:  0.9007
Run: [5]	 Epoch: [38]	 Loss:  0.473516 	 Train Accuracy:  0.9265
Run: [5]	 Epoch: [39]	 Loss:  0.421830 	 Train Accuracy:  0.9338
Run: [5]	 Epoch: [40]	 Loss:  0.362364 	 Train Accuracy:  0.9743
Run: [5]	 Epoch: [41]	 Loss:  0.279045 	 Train Accuracy:  0.9853
Run: [5]	 Epoch: [42]	 Loss:  0.210593 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [43]	 Loss:  0.163309 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [44]	 Loss:  0.135261 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [45]	 Loss:  0.117621 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [46]	 Loss:  0.107385 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [47]	 Loss:  0.072239 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [48]	 Loss:  0.078340 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [49]	 Loss:  0.052949 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [50]	 Loss:  0.037669 	 Train Accuracy:  1.0000
Test Accuracy in run 5 is: 0.6617646813392639
Total Train Accuracy after run 5 is: 0.9176
Total Test Accuracy after run 5 is: 0.6735
