==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-16
time:210301-05-26-52
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-16-210301-05-26-52
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-16-210301-05-26-52
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [4]	 Epoch: [29]	 Loss:  0.011955 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [30]	 Loss:  0.013666 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [31]	 Loss:  0.017359 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [32]	 Loss:  0.010739 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [33]	 Loss:  0.010226 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [34]	 Loss:  0.009409 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [35]	 Loss:  0.008790 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [36]	 Loss:  0.007826 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [37]	 Loss:  0.008139 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [38]	 Loss:  0.006413 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [39]	 Loss:  0.006280 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [40]	 Loss:  0.011203 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [41]	 Loss:  0.007213 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [42]	 Loss:  0.005676 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [43]	 Loss:  0.005824 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [44]	 Loss:  0.006956 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [45]	 Loss:  0.005062 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [46]	 Loss:  0.005059 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [47]	 Loss:  0.005110 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [48]	 Loss:  0.002612 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [49]	 Loss:  0.005341 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [50]	 Loss:  0.004390 	 Train Accuracy:  1.0000
Test Accuracy in run 4 is: 0.5588235259056091
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.6140
Best Test Accuracy in 4 runs is: 0.7059
Run: [5]	 Epoch: [1]	 Loss:  0.818196 	 Train Accuracy:  0.5956
Run: [5]	 Epoch: [2]	 Loss:  0.682319 	 Train Accuracy:  0.7794
Run: [5]	 Epoch: [3]	 Loss:  0.579483 	 Train Accuracy:  0.8272
Run: [5]	 Epoch: [4]	 Loss:  0.468086 	 Train Accuracy:  0.7647
Run: [5]	 Epoch: [5]	 Loss:  0.445846 	 Train Accuracy:  0.9632
Run: [5]	 Epoch: [6]	 Loss:  0.237792 	 Train Accuracy:  0.9743
Run: [5]	 Epoch: [7]	 Loss:  0.194866 	 Train Accuracy:  0.9853
Run: [5]	 Epoch: [8]	 Loss:  0.145708 	 Train Accuracy:  0.9890
Run: [5]	 Epoch: [9]	 Loss:  0.093824 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [10]	 Loss:  0.072615 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [11]	 Loss:  0.076400 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [12]	 Loss:  0.072291 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [13]	 Loss:  0.065550 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [14]	 Loss:  0.061901 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [15]	 Loss:  0.055565 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [16]	 Loss:  0.041834 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [17]	 Loss:  0.038798 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [18]	 Loss:  0.034375 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [19]	 Loss:  0.043173 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [20]	 Loss:  0.040932 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [21]	 Loss:  0.042779 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [22]	 Loss:  0.041476 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [23]	 Loss:  0.034360 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [24]	 Loss:  0.039429 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [25]	 Loss:  0.025430 	 Train Accuracy:  0.9963
Run: [5]	 Epoch: [26]	 Loss:  0.029113 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [27]	 Loss:  0.020215 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [28]	 Loss:  0.016882 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [29]	 Loss:  0.015492 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [30]	 Loss:  0.017241 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [31]	 Loss:  0.012945 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [32]	 Loss:  0.012268 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [33]	 Loss:  0.014414 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [34]	 Loss:  0.014269 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [35]	 Loss:  0.009645 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [36]	 Loss:  0.008958 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [37]	 Loss:  0.009534 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [38]	 Loss:  0.006652 	 Train Accuracy:  1.0000
