==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-16
time:210215-20-21-45
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-16-210215-20-21-45
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-16-210215-20-21-45
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [5]	 Epoch: [16]	 Loss:  0.101697 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [17]	 Loss:  0.082728 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [18]	 Loss:  0.108835 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [19]	 Loss:  0.080369 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [20]	 Loss:  0.059646 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [21]	 Loss:  0.083356 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [22]	 Loss:  0.078962 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [23]	 Loss:  0.042449 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [24]	 Loss:  0.055339 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [25]	 Loss:  0.042863 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [26]	 Loss:  0.050994 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [27]	 Loss:  0.034946 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [28]	 Loss:  0.032069 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [29]	 Loss:  0.045583 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [30]	 Loss:  0.025721 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [31]	 Loss:  0.029132 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [32]	 Loss:  0.044482 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [33]	 Loss:  0.033882 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [34]	 Loss:  0.031908 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [35]	 Loss:  0.030213 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [36]	 Loss:  0.030834 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [37]	 Loss:  0.026254 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [38]	 Loss:  0.027273 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [39]	 Loss:  0.038715 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [40]	 Loss:  0.019552 	 Train Accuracy:  1.0000
