==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-42-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-42-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-42-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [4]	 Train Loss:  0.494917 	 Train Accuracy:  0.9554 	Valid Loss:  0.5512 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [5]	 Train Loss:  0.382509 	 Train Accuracy:  0.9821 	Valid Loss:  0.5161 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [6]	 Train Loss:  0.373204 	 Train Accuracy:  0.9911 	Valid Loss:  0.4830 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [7]	 Train Loss:  0.335837 	 Train Accuracy:  0.9911 	Valid Loss:  0.4573 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [8]	 Train Loss:  0.260444 	 Train Accuracy:  1.0000 	Valid Loss:  0.4387 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [9]	 Train Loss:  0.270456 	 Train Accuracy:  1.0000 	Valid Loss:  0.4376 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [10]	 Train Loss:  0.229868 	 Train Accuracy:  1.0000 	Valid Loss:  0.4419 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [11]	 Train Loss:  0.192230 	 Train Accuracy:  1.0000 	Valid Loss:  0.4573 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [12]	 Train Loss:  0.243390 	 Train Accuracy:  1.0000 	Valid Loss:  0.4783 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [13]	 Train Loss:  0.217842 	 Train Accuracy:  1.0000 	Valid Loss:  0.4874 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [14]	 Train Loss:  0.164849 	 Train Accuracy:  1.0000 	Valid Loss:  0.5066 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [15]	 Train Loss:  0.128921 	 Train Accuracy:  1.0000 	Valid Loss:  0.5169 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [16]	 Train Loss:  0.145761 	 Train Accuracy:  1.0000 	Valid Loss:  0.5042 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [17]	 Train Loss:  0.141087 	 Train Accuracy:  1.0000 	Valid Loss:  0.4874 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [18]	 Train Loss:  0.102587 	 Train Accuracy:  1.0000 	Valid Loss:  0.4672 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [19]	 Train Loss:  0.124902 	 Train Accuracy:  1.0000 	Valid Loss:  0.4459 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [20]	 Train Loss:  0.085156 	 Train Accuracy:  1.0000 	Valid Loss:  0.4270 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [21]	 Train Loss:  0.102961 	 Train Accuracy:  1.0000 	Valid Loss:  0.4144 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [22]	 Train Loss:  0.104886 	 Train Accuracy:  1.0000 	Valid Loss:  0.4087 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [23]	 Train Loss:  0.082549 	 Train Accuracy:  1.0000 	Valid Loss:  0.4064 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [24]	 Train Loss:  0.085510 	 Train Accuracy:  1.0000 	Valid Loss:  0.4087 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [25]	 Train Loss:  0.057233 	 Train Accuracy:  1.0000 	Valid Loss:  0.4134 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [26]	 Train Loss:  0.041024 	 Train Accuracy:  1.0000 	Valid Loss:  0.4158 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [27]	 Train Loss:  0.088878 	 Train Accuracy:  1.0000 	Valid Loss:  0.4118 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [28]	 Train Loss:  0.088933 	 Train Accuracy:  1.0000 	Valid Loss:  0.4013 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [29]	 Train Loss:  0.069873 	 Train Accuracy:  1.0000 	Valid Loss:  0.3919 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [30]	 Train Loss:  0.055202 	 Train Accuracy:  1.0000 	Valid Loss:  0.3789 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [31]	 Train Loss:  0.047933 	 Train Accuracy:  1.0000 	Valid Loss:  0.3650 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [32]	 Train Loss:  0.042229 	 Train Accuracy:  1.0000 	Valid Loss:  0.3541 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [33]	 Train Loss:  0.043332 	 Train Accuracy:  1.0000 	Valid Loss:  0.3461 	 Valid Accuracy:  0.8929
Run: [3]	 Epoch: [34]	 Train Loss:  0.044814 	 Train Accuracy:  1.0000 	Valid Loss:  0.3378 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [35]	 Train Loss:  0.072239 	 Train Accuracy:  1.0000 	Valid Loss:  0.3398 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [36]	 Train Loss:  0.034695 	 Train Accuracy:  1.0000 	Valid Loss:  0.3383 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [37]	 Train Loss:  0.025027 	 Train Accuracy:  1.0000 	Valid Loss:  0.3306 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [38]	 Train Loss:  0.038405 	 Train Accuracy:  1.0000 	Valid Loss:  0.2972 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [39]	 Train Loss:  0.044287 	 Train Accuracy:  1.0000 	Valid Loss:  0.2675 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [40]	 Train Loss:  0.043802 	 Train Accuracy:  1.0000 	Valid Loss:  0.2424 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [41]	 Train Loss:  0.025812 	 Train Accuracy:  1.0000 	Valid Loss:  0.2176 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [42]	 Train Loss:  0.024768 	 Train Accuracy:  1.0000 	Valid Loss:  0.1969 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [43]	 Train Loss:  0.032476 	 Train Accuracy:  1.0000 	Valid Loss:  0.1778 	 Valid Accuracy:  0.9286
Run: [3]	 Epoch: [44]	 Train Loss:  0.024426 	 Train Accuracy:  1.0000 	Valid Loss:  0.1600 	 Valid Accuracy:  0.9643
Run: [3]	 Epoch: [45]	 Train Loss:  0.025431 	 Train Accuracy:  1.0000 	Valid Loss:  0.1420 	 Valid Accuracy:  0.9643
