==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-35-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-35-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-35-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [5]	 Epoch: [30]	 Loss:  0.035777 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [31]	 Loss:  0.029401 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [32]	 Loss:  0.046628 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [33]	 Loss:  0.048333 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [34]	 Loss:  0.035848 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [35]	 Loss:  0.042956 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [36]	 Loss:  0.039887 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [37]	 Loss:  0.027909 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [38]	 Loss:  0.032870 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [39]	 Loss:  0.026201 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [40]	 Loss:  0.044577 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [41]	 Loss:  0.029887 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [42]	 Loss:  0.032731 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [43]	 Loss:  0.020432 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [44]	 Loss:  0.031176 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [45]	 Loss:  0.022185 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [46]	 Loss:  0.014638 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [47]	 Loss:  0.034090 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [48]	 Loss:  0.030113 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [49]	 Loss:  0.025962 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [50]	 Loss:  0.020493 	 Train Accuracy:  1.0000
Test Accuracy in run 5 is: 0.9166666865348816
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.9278
Best Test Accuracy in 5 runs is: 0.9444
