==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-14-32
time:210215-19-29-41
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-14-32-210215-19-29-41
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-14-32-210215-19-29-41
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [2]	 Train Loss:  0.682993 	 Train Accuracy:  0.6682 	Valid Loss:  0.6990 	 Valid Accuracy:  0.4909
Run: [3]	 Epoch: [3]	 Train Loss:  0.640029 	 Train Accuracy:  0.6267 	Valid Loss:  0.6838 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [4]	 Train Loss:  0.580699 	 Train Accuracy:  0.6682 	Valid Loss:  0.6664 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [5]	 Train Loss:  0.528068 	 Train Accuracy:  0.9309 	Valid Loss:  0.6524 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [6]	 Train Loss:  0.448447 	 Train Accuracy:  0.9447 	Valid Loss:  0.6427 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [7]	 Train Loss:  0.383333 	 Train Accuracy:  0.9585 	Valid Loss:  0.6607 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [8]	 Train Loss:  0.296793 	 Train Accuracy:  0.9908 	Valid Loss:  0.6741 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [9]	 Train Loss:  0.232248 	 Train Accuracy:  1.0000 	Valid Loss:  0.7419 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [10]	 Train Loss:  0.166257 	 Train Accuracy:  1.0000 	Valid Loss:  0.9366 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [11]	 Train Loss:  0.130629 	 Train Accuracy:  1.0000 	Valid Loss:  1.1096 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [12]	 Train Loss:  0.108886 	 Train Accuracy:  1.0000 	Valid Loss:  1.1840 	 Valid Accuracy:  0.4909
Run: [3]	 Epoch: [13]	 Train Loss:  0.076956 	 Train Accuracy:  1.0000 	Valid Loss:  1.1319 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [14]	 Train Loss:  0.066394 	 Train Accuracy:  1.0000 	Valid Loss:  1.1025 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [15]	 Train Loss:  0.052444 	 Train Accuracy:  1.0000 	Valid Loss:  1.0810 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [16]	 Train Loss:  0.050271 	 Train Accuracy:  1.0000 	Valid Loss:  1.0711 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [17]	 Train Loss:  0.041795 	 Train Accuracy:  1.0000 	Valid Loss:  1.0875 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [18]	 Train Loss:  0.032736 	 Train Accuracy:  1.0000 	Valid Loss:  1.1453 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [19]	 Train Loss:  0.028452 	 Train Accuracy:  1.0000 	Valid Loss:  1.2158 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [20]	 Train Loss:  0.034602 	 Train Accuracy:  1.0000 	Valid Loss:  1.2938 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [21]	 Train Loss:  0.022786 	 Train Accuracy:  1.0000 	Valid Loss:  1.3641 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [22]	 Train Loss:  0.017835 	 Train Accuracy:  1.0000 	Valid Loss:  1.4293 	 Valid Accuracy:  0.6364
