==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-32
time:210301-01-12-54
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-32-210301-01-12-54
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-32-210301-01-12-54
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [50]	 Train Loss:  0.008669 	 Train Accuracy:  1.0000 	Valid Loss:  1.4359 	 Valid Accuracy:  0.6545
Test Accuracy in run 2 is: 0.75
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.6838
Best Test Accuracy in 2 runs is: 0.7500
Run: [3]	 Epoch: [1]	 Train Loss:  0.853620 	 Train Accuracy:  0.6175 	Valid Loss:  0.8058 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [2]	 Train Loss:  0.745030 	 Train Accuracy:  0.7327 	Valid Loss:  0.6992 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [3]	 Train Loss:  0.621570 	 Train Accuracy:  0.8986 	Valid Loss:  0.6846 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [4]	 Train Loss:  0.531192 	 Train Accuracy:  0.8387 	Valid Loss:  0.6966 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [5]	 Train Loss:  0.440686 	 Train Accuracy:  0.7650 	Valid Loss:  0.8557 	 Valid Accuracy:  0.4364
Run: [3]	 Epoch: [6]	 Train Loss:  0.484644 	 Train Accuracy:  0.8618 	Valid Loss:  0.7774 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [7]	 Train Loss:  0.352968 	 Train Accuracy:  0.9724 	Valid Loss:  0.6434 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [8]	 Train Loss:  0.223975 	 Train Accuracy:  0.9954 	Valid Loss:  0.8462 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [9]	 Train Loss:  0.160448 	 Train Accuracy:  1.0000 	Valid Loss:  0.7000 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [10]	 Train Loss:  0.103233 	 Train Accuracy:  1.0000 	Valid Loss:  0.6684 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [11]	 Train Loss:  0.082461 	 Train Accuracy:  1.0000 	Valid Loss:  0.6926 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [12]	 Train Loss:  0.073581 	 Train Accuracy:  1.0000 	Valid Loss:  0.7052 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [13]	 Train Loss:  0.074853 	 Train Accuracy:  1.0000 	Valid Loss:  0.7138 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [14]	 Train Loss:  0.064178 	 Train Accuracy:  1.0000 	Valid Loss:  0.7203 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [15]	 Train Loss:  0.062100 	 Train Accuracy:  1.0000 	Valid Loss:  0.7207 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [16]	 Train Loss:  0.047255 	 Train Accuracy:  1.0000 	Valid Loss:  0.7224 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [17]	 Train Loss:  0.048235 	 Train Accuracy:  1.0000 	Valid Loss:  0.7324 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [18]	 Train Loss:  0.043255 	 Train Accuracy:  1.0000 	Valid Loss:  0.7508 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [19]	 Train Loss:  0.044739 	 Train Accuracy:  1.0000 	Valid Loss:  0.7763 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [20]	 Train Loss:  0.036415 	 Train Accuracy:  1.0000 	Valid Loss:  0.8036 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [21]	 Train Loss:  0.040511 	 Train Accuracy:  1.0000 	Valid Loss:  0.8327 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [22]	 Train Loss:  0.031156 	 Train Accuracy:  1.0000 	Valid Loss:  0.8672 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [23]	 Train Loss:  0.031082 	 Train Accuracy:  1.0000 	Valid Loss:  0.9039 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [24]	 Train Loss:  0.023188 	 Train Accuracy:  1.0000 	Valid Loss:  0.9421 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [25]	 Train Loss:  0.025256 	 Train Accuracy:  1.0000 	Valid Loss:  0.9777 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [26]	 Train Loss:  0.019420 	 Train Accuracy:  1.0000 	Valid Loss:  1.0093 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [27]	 Train Loss:  0.020820 	 Train Accuracy:  1.0000 	Valid Loss:  1.0377 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [28]	 Train Loss:  0.018520 	 Train Accuracy:  1.0000 	Valid Loss:  1.0636 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [29]	 Train Loss:  0.016373 	 Train Accuracy:  1.0000 	Valid Loss:  1.0893 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [30]	 Train Loss:  0.021088 	 Train Accuracy:  1.0000 	Valid Loss:  1.1144 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [31]	 Train Loss:  0.018260 	 Train Accuracy:  1.0000 	Valid Loss:  1.1387 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [32]	 Train Loss:  0.018285 	 Train Accuracy:  1.0000 	Valid Loss:  1.1604 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [33]	 Train Loss:  0.013552 	 Train Accuracy:  1.0000 	Valid Loss:  1.1803 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [34]	 Train Loss:  0.013624 	 Train Accuracy:  1.0000 	Valid Loss:  1.1982 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [35]	 Train Loss:  0.012158 	 Train Accuracy:  1.0000 	Valid Loss:  1.2165 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [36]	 Train Loss:  0.010927 	 Train Accuracy:  1.0000 	Valid Loss:  1.2343 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [37]	 Train Loss:  0.011109 	 Train Accuracy:  1.0000 	Valid Loss:  1.2503 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [38]	 Train Loss:  0.011416 	 Train Accuracy:  1.0000 	Valid Loss:  1.2649 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [39]	 Train Loss:  0.007907 	 Train Accuracy:  1.0000 	Valid Loss:  1.2786 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [40]	 Train Loss:  0.009807 	 Train Accuracy:  1.0000 	Valid Loss:  1.2921 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [41]	 Train Loss:  0.013247 	 Train Accuracy:  1.0000 	Valid Loss:  1.3028 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [42]	 Train Loss:  0.007608 	 Train Accuracy:  1.0000 	Valid Loss:  1.3142 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [43]	 Train Loss:  0.007521 	 Train Accuracy:  1.0000 	Valid Loss:  1.3252 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [44]	 Train Loss:  0.006094 	 Train Accuracy:  1.0000 	Valid Loss:  1.3381 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [45]	 Train Loss:  0.008525 	 Train Accuracy:  1.0000 	Valid Loss:  1.3513 	 Valid Accuracy:  0.6909
