==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-16
time:210216-21-11-04
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-16-210216-21-11-04
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-16-210216-21-11-04
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [4]	 Epoch: [39]	 Loss:  0.009181 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [40]	 Loss:  0.008950 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [41]	 Loss:  0.013656 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [42]	 Loss:  0.011103 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [43]	 Loss:  0.006779 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [44]	 Loss:  0.008439 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [45]	 Loss:  0.005122 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [46]	 Loss:  0.010499 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [47]	 Loss:  0.006256 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [48]	 Loss:  0.004723 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [49]	 Loss:  0.005129 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [50]	 Loss:  0.005545 	 Train Accuracy:  1.0000
Test Accuracy in run 4 is: 0.7352941036224365
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.7353
Best Test Accuracy in 4 runs is: 0.7941
Run: [5]	 Epoch: [1]	 Loss:  0.972449 	 Train Accuracy:  0.6250
Run: [5]	 Epoch: [2]	 Loss:  0.829124 	 Train Accuracy:  0.6544
Run: [5]	 Epoch: [3]	 Loss:  0.640597 	 Train Accuracy:  0.8824
Run: [5]	 Epoch: [4]	 Loss:  0.426548 	 Train Accuracy:  0.9228
Run: [5]	 Epoch: [5]	 Loss:  0.325884 	 Train Accuracy:  0.9890
Run: [5]	 Epoch: [6]	 Loss:  0.239793 	 Train Accuracy:  0.9926
Run: [5]	 Epoch: [7]	 Loss:  0.195335 	 Train Accuracy:  0.9926
Run: [5]	 Epoch: [8]	 Loss:  0.160338 	 Train Accuracy:  0.9926
Run: [5]	 Epoch: [9]	 Loss:  0.119994 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [10]	 Loss:  0.107384 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [11]	 Loss:  0.073811 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [12]	 Loss:  0.073205 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [13]	 Loss:  0.069772 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [14]	 Loss:  0.054649 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [15]	 Loss:  0.053463 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [16]	 Loss:  0.045106 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [17]	 Loss:  0.041669 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [18]	 Loss:  0.036669 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [19]	 Loss:  0.031436 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [20]	 Loss:  0.026522 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [21]	 Loss:  0.023311 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [22]	 Loss:  0.022860 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [23]	 Loss:  0.022213 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [24]	 Loss:  0.019224 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [25]	 Loss:  0.022544 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [26]	 Loss:  0.018703 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [27]	 Loss:  0.015947 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [28]	 Loss:  0.013344 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [29]	 Loss:  0.014126 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [30]	 Loss:  0.013292 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [31]	 Loss:  0.012114 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [32]	 Loss:  0.011094 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [33]	 Loss:  0.010462 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [34]	 Loss:  0.011334 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [35]	 Loss:  0.009820 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [36]	 Loss:  0.008483 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [37]	 Loss:  0.010130 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [38]	 Loss:  0.012269 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [39]	 Loss:  0.007576 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [40]	 Loss:  0.011329 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [41]	 Loss:  0.007857 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [42]	 Loss:  0.007339 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [43]	 Loss:  0.010118 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [44]	 Loss:  0.006062 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [45]	 Loss:  0.007643 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [46]	 Loss:  0.007338 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [47]	 Loss:  0.006385 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [48]	 Loss:  0.005579 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [49]	 Loss:  0.005669 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [50]	 Loss:  0.007334 	 Train Accuracy:  1.0000
Test Accuracy in run 5 is: 0.75
